ENSMUSG00000132816.1	0.345923113263351	0.880877491190685	4.50637881814126	0.195473466998502	0.845022307280516	0.998442726766775
ENSMUSG00000086000.4	0.217260360121704	0.341798799797968	4.54473880314776	0.0752075783895947	0.940049554750713	0.998442726766775
ENSMUSG00000086205.3	0.600246255609677	1.70485522996913	4.4636636184176	0.381940794762109	0.702505280162435	0.998442726766775
ENSMUSG00000035637.15	342.312974335015	0.139279026589913	0.307890216357327	0.452365873257467	0.651005427744696	0.998442726766775
ENSMUSG00000049657.10	119.122680385244	-0.25608017568569	0.331380081719807	-0.772768762554095	0.439659243390128	0.998442726766775
ENSMUSG00000070997.6	8.7836706996286	-0.168573600258138	0.981512835964547	-0.171748747526545	0.86363506019874	0.998442726766775
ENSMUSG00000028318.15	65.9902798689244	0.0334120932075446	0.408585848605729	0.0817749643595368	0.934825664928134	0.998442726766775
ENSMUSG00000048232.13	302.523005766174	-0.0935374721713297	0.265256388005581	-0.352630422492828	0.724365527064247	0.998442726766775
ENSMUSG00000078713.9	268.21200123264	-0.0996460238550379	0.284909783672913	-0.349745882961447	0.726529416059331	0.998442726766775
ENSMUSG00000035615.13	978.755564484885	0.104734849621843	0.346809275193263	0.301995526398416	0.762655473253644	0.998442726766775
ENSMUSG00000086284.3	0.854229864818125	0.471387286859122	3.06263634036605	0.153915527170549	0.877676341080519	0.998442726766775
ENSMUSG00000035601.10	62.9466237202774	0.181777239616242	0.401776661954204	0.452433545373428	0.650956685304268	0.998442726766775
ENSMUSG00000028322.12	150.102822786404	0.377894303271186	0.309511161674081	1.22093917785464	0.222109049365676	0.998442726766775
ENSMUSG00000083541.2	0.22821619683073	-2.54247725806881	4.5333086672387	-0.560843623211183	0.574904145382658	0.998442726766775
ENSMUSG00000035572.17	333.166471586021	-0.0189027982936784	0.238112259817861	-0.0793860774247312	0.936725542295793	0.998442726766775
ENSMUSG00000045973.19	1224.39997251324	-0.0706919935307823	0.221162964326893	-0.319637574699419	0.749243086984367	0.998442726766775
ENSMUSG00000044813.16	568.319766103208	-0.276219381550917	0.246636593562668	-1.1199448450083	0.262737266465462	0.998442726766775
ENSMUSG00000122201.1	6.16899100507409	0.596773102218892	1.1864339762315	0.502997313103287	0.614966161241882	0.998442726766775
ENSMUSG00000135566.1	1.75017305930312	-0.769853201024806	2.48844254831751	-0.309371498869974	0.757038948275097	0.998442726766775
ENSMUSG00000085980.5	0.434520720243408	1.27439577172629	4.48300884184406	0.284272419860336	0.776201620399419	0.998442726766775
ENSMUSG00000073860.14	0.22821619683073	-2.54247725806881	4.5333086672387	-0.560843623211183	0.574904145382658	0.998442726766775
ENSMUSG00000083685.2	0.108630180060852	-0.27373356042851	4.56207316163209	-0.0600020102112044	0.952154033659852	0.998442726766775
ENSMUSG00000035561.6	37.1421177102775	0.411175724651656	0.640553056151237	0.641907365366743	0.520933331677781	0.998442726766775
ENSMUSG00000035551.7	0.563183473385055	1.61385703035303	4.14453915523954	0.389393602015507	0.696985004172371	0.998442726766775
ENSMUSG00000028327.15	63.8309704322182	-0.170503458401164	0.459816975063975	-0.370807229066396	0.710781116612248	0.998442726766775
ENSMUSG00000035539.15	3.3897858092148	0.659146031848694	1.63731412488295	0.402577625045419	0.687258972606481	0.998442726766775
ENSMUSG00000035517.18	495.501217723315	0.151091334109329	0.293505965133526	0.514781135847076	0.606705968881307	0.998442726766775
ENSMUSG00000137326.1	0.893617920763871	-0.58336542676019	3.11006662319529	-0.187573289398167	0.851211166529	0.998442726766775
ENSMUSG00000028328.14	75.6243469594597	-0.939924101470185	0.529424789754695	-1.77536851250523	0.0758370595812405	0.998442726766775
ENSMUSG00000133313.1	0.434520720243408	1.27439577172629	4.48300884184406	0.284272419860336	0.776201620399419	0.998442726766775
ENSMUSG00000035495.16	171.62792436156	0.087078467204749	0.273766141601384	0.318076102089861	0.750427210759582	0.998442726766775
ENSMUSG00002076882.1	0.390221916753379	1.09492418282576	4.49290014023821	0.243700983473831	0.807462411629464	0.998442726766775
ENSMUSG00000028330.9	378.06059401053	-0.10338202500282	0.224266127030558	-0.460979223084963	0.644813511574018	0.998442726766775
ENSMUSG00000028329.14	112.41966637317	-0.636556677512929	0.398347878203762	-1.59799188684851	0.110044782704363	0.998442726766775
ENSMUSG00000087383.9	0.281591736692527	0.611964495450295	4.52631308635428	0.135201539039625	0.892452530290253	0.998442726766775
ENSMUSG00000080816.2	1.49119936951455	0.446882560247203	2.55462251991636	0.174930956242347	0.861133885736682	0.998442726766775
ENSMUSG00000070990.3	0.300123127804839	0.700656404553466	4.51933653585228	0.155035235591574	0.876793539145173	0.998442726766775
ENSMUSG00000028331.13	50.1238797606644	0.574256337058807	0.51280110093902	1.1198422468424	0.262780992685661	0.998442726766775
ENSMUSG00000137079.1	2.72234075738584	0.219383204764391	1.78564872059351	0.122859105620434	0.902218669210139	0.998442726766775
ENSMUSG00000028332.14	1.55703192805385	0.461321147787285	2.26119922048882	0.204016144887737	0.838340882448434	0.998442726766775
ENSMUSG00000082242.2	0.300123127804839	0.700656404553466	4.51933653585228	0.155035235591574	0.876793539145173	0.998442726766775
ENSMUSG00000133345.1	2.30451071314838	-0.703347720127919	1.85825134705751	-0.378499776815259	0.705059359534941	0.998442726766775
ENSMUSG00000028333.11	1125.89578295186	0.171928947417598	0.248171595696052	0.692782535952131	0.488446033545998	0.998442726766775
ENSMUSG00000028334.11	300.890032969877	-0.0523013817263542	0.305438275341052	-0.171233882420121	0.864039866602803	0.998442726766775
ENSMUSG00000039853.19	20.680035477211	0.861559172360053	0.96244606713801	0.895176573293129	0.370692705712675	0.998442726766775
ENSMUSG00000085990.4	0.300123127804839	0.700656404553466	4.51933653585228	0.155035235591574	0.876793539145173	0.998442726766775
ENSMUSG00000028337.15	142.959341349141	0.629633889545428	0.490338148258208	1.28408097918147	0.199113622602976	0.998442726766775
ENSMUSG00000137801.1	0.691846226526702	1.89674625877288	4.45670659279783	0.425593702272901	0.670403930060919	0.998442726766775
ENSMUSG00000121136.2	0.45643239366146	-3.20636861586235	4.49911815552146	-0.712666016989884	0.476052449871587	0.998442726766775
ENSMUSG00000039813.15	600.531263552199	-0.422062315620029	0.257358506937804	-1.63997810152834	0.101009720208168	0.998442726766775
ENSMUSG00000132417.1	11.4558155627288	-0.310183503097066	0.956139296862658	-0.324412461777126	0.74562578635672	0.998442726766775
ENSMUSG00000120662.2	0.517383487926543	1.50440723789187	4.25183657359265	0.353825273350218	0.723469831762557	0.998442726766775
ENSMUSG00000039809.11	6.70493319132308	1.16800224913828	1.22390201260578	0.954326602218352	0.339918346378695	0.998442726766775
ENSMUSG00000123891.1	0.217260360121704	0.341798799797968	4.54473880314776	0.0752075783895947	0.940049554750713	0.998442726766775
ENSMUSG00000120168.2	0.300123127804839	0.700656404553466	4.51933653585228	0.155035235591574	0.876793539145173	0.998442726766775
ENSMUSG00000133953.1	0.172961556631675	-0.27373356042851	4.56207316163209	-0.0600020102112043	0.952154033659852	0.998442726766775
ENSMUSG00000066191.13	36.5659380086426	-0.0415406641842621	0.509302808201933	-0.081563783892964	0.934993601567546	0.998442726766775
ENSMUSG00000039774.13	30.2987936181358	-0.647896748540598	0.509753827335948	-1.27099928199972	0.203728904059553	0.998442726766775
ENSMUSG00000087500.3	2.39542449188873	3.71440874829875	2.68026340168348	1.38583720762882	0.165796618109989	0.998442726766775
ENSMUSG00000028339.18	327.79147617526	0.921710333430163	0.545905185808066	1.6884073597246	0.091333058665588	0.998442726766775
ENSMUSG00000007613.16	323.386752077127	0.311466918116826	0.292905826001202	1.06336880481015	0.287614733789559	0.998442726766775
ENSMUSG00000123018.1	0.754676421129041	2.02664733419469	3.14959418808266	0.643463002904647	0.519923713801403	0.998442726766775
ENSMUSG00000039740.7	261.241330739579	0.208194856479023	0.278251033882757	0.748226713029022	0.454323420883762	0.998442726766775
ENSMUSG00000053317.12	325.342026750656	0.35506993504753	0.323977280540355	1.09597171275503	0.27309115379175	0.998442726766775
ENSMUSG00000123812.1	0.434520720243408	1.27439577172629	4.48300884184406	0.284272419860336	0.776201620399419	0.998442726766775
ENSMUSG00000120048.2	4.28402520894186	0.138514673564577	1.62696894382537	0.0851366426447565	0.932152759427814	0.998442726766775
ENSMUSG00000028341.10	11.4869893592864	-1.00491215180172	0.882804849491787	-1.1383174349124	0.254987956340501	0.998442726766775
ENSMUSG00000061455.14	165.52964751187	0.136259499423877	0.326562484400872	0.417253989458912	0.676492638718513	0.998442726766775
ENSMUSG00000028343.11	1204.49296949255	0.316649698921968	0.253186362256613	1.25065859037476	0.211059064492792	0.998442726766775
ENSMUSG00000028344.13	78.6025235628065	0.347544785868201	0.386963181687403	0.898133988749748	0.369114120580641	0.998442726766775
ENSMUSG00000081953.2	0.475952104084975	1.39336426085626	4.40772927164647	0.316118385450607	0.75191265218888	0.998442726766775
ENSMUSG00000028345.16	231.011530014639	-0.0449093922490695	0.293154724527238	-0.153193479387015	0.878245699673801	0.998442726766775
ENSMUSG00000039693.12	84.002061998371	-0.46457591105198	0.446002980878727	-1.0416430628707	0.297577195673502	0.998442726766775
ENSMUSG00000122790.1	2.60695911467435	-0.874113047557844	1.6081096301928	-0.543565582312346	0.586740449434448	0.998442726766775
ENSMUSG00000028347.15	569.055042031797	0.344564007819312	0.305281566094731	1.12867610130247	0.259034494455446	0.998442726766775
ENSMUSG00000028348.8	22.2269880338945	-0.627330514954002	0.797599186772394	-0.786523513762081	0.431560849049746	0.998442726766775
ENSMUSG00000080850.2	2.64937881782712	0.272438518550557	1.62705600065526	0.16744261933261	0.867021793126404	0.998442726766775
ENSMUSG00000060317.10	0.900369383414516	2.2912524706562	4.44497362950797	0.515470430565822	0.606224327278588	0.998442726766775
ENSMUSG00000094082.2	0.22821619683073	-2.54247725806881	4.5333086672387	-0.560843623211183	0.574904145382658	0.998442726766775
ENSMUSG00000070985.4	4.82635201749348	0.736810846522045	1.39113783317946	0.529646185265523	0.596357266082327	0.998442726766775
ENSMUSG00000131594.1	0.108630180060852	-0.27373356042851	4.56207316163209	-0.0600020102112044	0.952154033659852	0.998442726766775
ENSMUSG00000131634.1	0.518884669895026	1.47626374128733	4.47323087315551	0.330021808207262	0.741383483867074	0.998442726766775
ENSMUSG00000124115.1	0.108630180060852	-0.27373356042851	4.56207316163209	-0.0600020102112044	0.952154033659852	0.998442726766775
ENSMUSG00000039653.10	3.01471500126799	1.67322660446182	1.99550157344621	0.838499265912464	0.401750359822536	0.998442726766775
ENSMUSG00000131612.1	0.45643239366146	-3.20636861586235	4.49911815552146	-0.712666016989884	0.476052449871587	0.998442726766775
ENSMUSG00000044018.4	200.272272250392	0.0686527427902794	0.33268324095211	0.206360688905763	0.83650917563129	0.998442726766775
ENSMUSG00000039634.13	39.8247126121002	0.381162571047279	0.505901525684324	0.753432341465441	0.451190154300626	0.998442726766775
ENSMUSG00000028307.10	24.6068259927856	1.28143351245455	0.853187919497179	1.5019358375465	0.133113680141182	0.998442726766775
ENSMUSG00000039611.3	19.5635934906667	0.083114548565923	0.776767735397337	0.107000516085298	0.914788570329732	0.998442726766775
ENSMUSG00000130767.1	0.673692753783164	-1.63250018271715	3.889687646353	-0.419699557173387	0.674704948641137	0.998442726766775
ENSMUSG00000130838.1	1.38677356351208	-2.87259562937255	2.56279457377504	-1.12088407661218	0.262337209691058	0.998442726766775
ENSMUSG00000028309.15	434.769219928497	0.108025481230493	0.230620428949556	0.468412454709818	0.639489663106922	0.998442726766775
ENSMUSG00000039579.16	1.58030983915188	-1.12767427785124	2.44730841501164	-0.460781432750428	0.644955424101039	0.998442726766775
ENSMUSG00000083153.2	0.445476556952434	-0.965166731238036	4.5158623860485	-0.213728109656278	0.830759089467972	0.998442726766775
ENSMUSG00000039555.17	0.454553293324203	1.2962097387987	4.48188652267114	0.289210744681277	0.772420109964061	0.998442726766775
ENSMUSG00000083338.2	0.108630180060852	-0.27373356042851	4.56207316163209	-0.0600020102112044	0.952154033659852	0.998442726766775
ENSMUSG00000028312.20	61.2386267585797	-0.186254803132787	0.41320157868368	-0.450760144058819	0.652162429504501	0.998442726766775
ENSMUSG00000061619.4	2.12816887421097	0.359387139036345	2.28023532557918	0.157609670811086	0.874764382621573	0.998442726766775
ENSMUSG00000028314.7	0.87508652965156	-0.644598791967688	3.11864410706776	-0.206692001343417	0.836250404520737	0.998442726766775
ENSMUSG00000124260.1	0.217260360121704	0.341798799797968	4.54473880314776	0.0752075783895947	0.940049554750713	0.998442726766775
ENSMUSG00000081975.2	0.454553293324203	1.2962097387987	4.48188652267114	0.289210744681277	0.772420109964061	0.998442726766775
ENSMUSG00000049648.5	0.345923113263351	0.880877491190685	4.50637881814126	0.195473466998502	0.845022307280516	0.998442726766775
ENSMUSG00000083937.4	0.657826169529856	-2.10111491499107	4.00971480484853	-0.524006074559321	0.600274314824175	0.998442726766775
ENSMUSG00000070983.4	0.108630180060852	-0.27373356042851	4.56207316163209	-0.0600020102112044	0.952154033659852	0.998442726766775
ENSMUSG00000015247.11	200.615182266634	0.361591685290999	0.339040521124091	1.06651465757585	0.286191056364048	0.998442726766775
ENSMUSG00000015243.5	1336.02911369154	0.202851493130894	0.197706362023983	1.02602410491114	0.304880222072115	0.998442726766775
ENSMUSG00000126974.1	0.300123127804839	0.700656404553466	4.51933653585228	0.155035235591574	0.876793539145173	0.998442726766775
ENSMUSG00000087192.9	5.4978645230324	-0.169462250034836	1.16266918917325	-0.145752765802057	0.884116565018009	0.998442726766775
ENSMUSG00000142924.1	0.600246255609677	1.70485522996913	4.4636636184176	0.381940794762109	0.702505280162435	0.998442726766775
ENSMUSG00000086947.4	0.217260360121704	0.341798799797968	4.54473880314776	0.0752075783895947	0.940049554750713	0.998442726766775
ENSMUSG00000086712.4	16.2726407183469	-0.397294912956837	0.79606832407813	-0.499071374830692	0.617729102629644	0.998442726766775
ENSMUSG00000141115.1	0.108630180060852	-0.27373356042851	4.56207316163209	-0.0600020102112044	0.952154033659852	0.998442726766775
ENSMUSG00000083735.2	0.172961556631675	-0.27373356042851	4.56207316163209	-0.0600020102112043	0.952154033659852	0.998442726766775
ENSMUSG00000121143.2	0.969729225796361	-4.17918345334907	4.13852128943133	-1.00982528808577	0.312579002289439	0.998442726766775
ENSMUSG00000124900.1	1.62151030616147	-1.03983492703287	3.05875424859889	-0.339953733618575	0.733891370225876	0.998442726766775
ENSMUSG00000028412.18	650.933305107499	-0.21619320073891	0.321529070335834	-0.672390837049658	0.501334914565519	0.998442726766775
ENSMUSG00000084970.3	1.43024827524946	-1.48101516835961	2.51134774931559	-0.589729227568435	0.555372196992187	0.998442726766775
ENSMUSG00000125731.1	0.563183473385055	1.61385703035303	4.14453915523954	0.389393602015507	0.696985004172371	0.998442726766775
ENSMUSG00000054752.18	64.7966959220134	0.257248651019308	0.410350232235217	0.626900220375288	0.530724642821509	0.998442726766775
ENSMUSG00000028414.18	191.005207500386	0.292688500343072	0.284477400022328	1.02886380542039	0.303543678687183	0.998442726766775
ENSMUSG00000028417.4	2.47908206805444	0.229559774048536	1.9396128613135	0.118353398571032	0.905787648730157	0.998442726766775
ENSMUSG00000084403.2	0.150061563902419	-0.27373356042851	4.56207316163209	-0.0600020102112043	0.952154033659852	0.998442726766775
ENSMUSG00000028420.14	266.227006617655	0.0240248630737297	0.287311923076435	0.0836194433439443	0.933359007523601	0.998442726766775
ENSMUSG00000130358.1	2.21069210875622	-0.219545831507178	1.86707121332807	-0.117588354391601	0.9063938327739	0.998442726766775
ENSMUSG00000120813.2	3.3367306004092	-1.79693395203438	1.65306100528805	-1.08703426327649	0.27702166758343	0.998442726766775
ENSMUSG00000060206.12	138.974783421186	0.252685850145118	0.3136255605029	0.805692781353455	0.420420012796088	0.998442726766775
ENSMUSG00000136587.1	0.401177753462406	-1.58069816986294	4.53330806735174	-0.348685363178142	0.727325533934319	0.998442726766775
ENSMUSG00000123021.1	0.217260360121704	0.341798799797968	4.54473880314776	0.0752075783895947	0.940049554750713	0.998442726766775
ENSMUSG00000127152.1	0.217260360121704	0.341798799797968	4.54473880314776	0.0752075783895947	0.940049554750713	0.998442726766775
ENSMUSG00000087614.3	10.4187541621664	0.933716929192901	1.23882139477675	0.753713919641471	0.451021021782975	0.998442726766775
ENSMUSG00000132266.1	2.95978069212514	-0.389284900075974	1.56585145365485	-0.248609086875607	0.803663178841637	0.998442726766775
ENSMUSG00000081504.4	0.22821619683073	-2.54247725806881	4.5333086672387	-0.560843623211183	0.574904145382658	0.998442726766775
ENSMUSG00000124258.1	11.3337890976127	-0.817656145318754	0.938613788756567	-0.871131614635608	0.383682293861404	0.998442726766775
ENSMUSG00000081542.2	0.22821619683073	-2.54247725806881	4.5333086672387	-0.560843623211183	0.574904145382658	0.998442726766775
ENSMUSG00000139212.1	2.84390341277813	2.48111257323823	1.91963303221102	1.29249316489439	0.196186411472366	0.998442726766775
ENSMUSG00000077403.3	0.378277760733149	-1.58069816986294	4.53330806735174	-0.348685363178142	0.727325533934319	0.998442726766775
ENSMUSG00000028426.11	2489.60694638078	-0.0365657799809525	0.210649682714692	-0.173585734902235	0.862191043713446	0.998442726766775
ENSMUSG00000087070.3	0.691846226526702	1.89674625877288	4.45670659279783	0.425593702272901	0.670403930060919	0.998442726766775
ENSMUSG00000132140.1	2.87574519759065	3.98308934935361	2.17052822681962	1.83507834643084	0.0664940818031988	0.998442726766775
ENSMUSG00000003032.9	1053.23569610649	-0.193884414656781	0.302525588920232	-0.640886000251381	0.521596752245344	0.998442726766775
ENSMUSG00000120546.2	9.66345626207415	0.960288424506202	0.957704947991678	1.00269757039466	0.31600680252849	0.998442726766775
ENSMUSG00000085643.4	0.445476556952434	-0.965166731238036	4.5158623860485	-0.213728109656278	0.830759089467972	0.998442726766775
ENSMUSG00000085020.3	0.217260360121704	0.341798799797968	4.54473880314776	0.0752075783895947	0.940049554750713	0.998442726766775
ENSMUSG00000028431.12	248.650138104147	0.264770498169879	0.246874128982718	1.0724918777877	0.283499160159453	0.998442726766775
ENSMUSG00002075696.1	0.217260360121704	0.341798799797968	4.54473880314776	0.0752075783895947	0.940049554750713	0.998442726766775
ENSMUSG00000038827.12	96.5618803395264	-0.0829158989844208	0.400334715214401	-0.207116434906263	0.835918927181479	0.998442726766775
ENSMUSG00000038816.15	279.722205870445	-0.0785883215196393	0.335659058519921	-0.234131388755519	0.814882978358518	0.998442726766775
ENSMUSG00000045589.8	1.12636694677011	2.61432275544853	3.30220868889262	0.791689139527166	0.428541956433996	0.998442726766775
ENSMUSG00000028434.13	923.561530521932	0.434127386516327	0.895737013938586	0.484659425434988	0.62791795260268	0.998442726766775
ENSMUSG00000127507.1	0.45643239366146	-3.20636861586235	4.49911815552146	-0.712666016989884	0.476052449871587	0.998442726766775
ENSMUSG00000130145.1	0.581714864497366	1.65731144388505	3.43706760075355	0.482187619330413	0.629672671025372	0.998442726766775
ENSMUSG00000085967.3	9.19155086280824	0.541083361489311	1.34090123059179	0.40352216042826	0.686564135696295	0.998442726766775
ENSMUSG00000038764.15	628.849258506963	-0.0322933102241831	0.241938140685894	-0.133477549809351	0.893815718045148	0.998442726766775
ENSMUSG00000085654.3	6.49862866791041	0.842273593179539	1.23403945797309	0.682533761572722	0.494901502047358	0.998442726766775
ENSMUSG00000136804.1	0.434520720243408	1.27439577172629	4.48300884184406	0.284272419860336	0.776201620399419	0.998442726766775
ENSMUSG00000095042.2	0.517383487926543	1.50440723789187	4.25183657359265	0.353825273350218	0.723469831762557	0.998442726766775
ENSMUSG00000090053.10	0.518884669895026	1.47626374128733	4.47323087315551	0.330021808207262	0.741383483867074	0.998442726766775
ENSMUSG00000139010.1	1.10247863472965	-0.255119012129413	2.83833787871347	-0.0898832425986754	0.928379997714141	0.998442726766775
ENSMUSG00000122934.1	1.37311453471315	1.29586658444755	2.31414283409969	0.559976923356894	0.575495178183653	0.998442726766775
ENSMUSG00000038729.25	9.96871293019431	-0.545604768653499	0.859170986948743	-0.63503630469548	0.525404737344883	0.998442726766775
ENSMUSG00000073846.5	1.88071491278202	-2.23968855254079	2.07036957460173	-1.08178200646695	0.279349403768345	0.998442726766775
ENSMUSG00000052117.6	8.80398465095302	1.70395880924784	1.53150346528439	1.11260525873602	0.265878000931086	0.998442726766775
ENSMUSG00000028367.6	1226.7134002064	-0.111092595140853	0.187844629469641	-0.591406820916366	0.554247871255591	0.998442726766775
ENSMUSG00000119963.2	3.99891626959517	0.365246112214255	1.38375321817433	0.263953216091628	0.791815968724654	0.998442726766775
ENSMUSG00000038709.16	0.172961556631675	-0.27373356042851	4.56207316163209	-0.0600020102112043	0.952154033659852	0.998442726766775
ENSMUSG00000028369.16	184.175201773175	-0.135309098280041	0.368909708585289	-0.366781071712453	0.713782327726685	0.998442726766775
ENSMUSG00000057280.17	9.82564638953695	-0.150149960955637	0.889114139051555	-0.168875911832654	0.865894246618587	0.998442726766775
ENSMUSG00000038668.15	337.697365284623	-0.300517578587195	0.299162358554869	-1.00453004862936	0.315123195111691	0.998442726766775
ENSMUSG00000083834.2	0.969729225796361	-4.17918345334907	4.13852128943133	-1.00982528808577	0.312579002289439	0.998442726766775
ENSMUSG00000086470.2	0.390221916753379	1.09492418282576	4.49290014023821	0.243700983473831	0.807462411629464	0.998442726766775
ENSMUSG00000131326.1	0.108630180060852	-0.27373356042851	4.56207316163209	-0.0600020102112044	0.952154033659852	0.998442726766775
ENSMUSG00000043385.5	0.22821619683073	-2.54247725806881	4.5333086672387	-0.560843623211183	0.574904145382658	0.998442726766775
ENSMUSG00000050812.19	487.717723598967	-0.360542461015397	0.258449008164282	-1.39502358154232	0.163008728554944	0.998442726766775
ENSMUSG00000038630.9	0.150061563902419	-0.27373356042851	4.56207316163209	-0.0600020102112043	0.952154033659852	0.998442726766775
ENSMUSG00000028378.7	67.5324900775634	-0.188770857509156	0.444211892795867	-0.424956784297316	0.67086817857418	0.998442726766775
ENSMUSG00000128056.1	0.217260360121704	0.341798799797968	4.54473880314776	0.0752075783895947	0.940049554750713	0.998442726766775
ENSMUSG00000070972.14	230.678130288914	0.191536193960168	0.288945939122396	0.662878995780016	0.507408054987291	0.998442726766775
ENSMUSG00000038607.13	58.2060491561584	-0.701226306525787	0.529696354127155	-1.32382694549839	0.1855605249853	0.998442726766775
ENSMUSG00000038598.10	7.14553182447526	-1.16797093341734	1.36038179451118	-0.858561131977671	0.390582689733032	0.998442726766775
ENSMUSG00000082978.2	0.626013667987394	1.78251416733359	3.97191801096201	0.448779194941604	0.653590948472846	0.998442726766775
ENSMUSG00000028381.9	962.005728728414	-0.759895819300643	0.371041442640343	-2.04800793650757	0.0405592217466756	0.998442726766775
ENSMUSG00000086952.4	5.94867069370284	-0.149951667667398	1.12065279748586	-0.133807427245807	0.893554853923167	0.998442726766775
ENSMUSG00000129154.1	0.45643239366146	-3.20636861586235	4.49911815552146	-0.712666016989884	0.476052449871587	0.998442726766775
ENSMUSG00000129190.1	0.345923113263351	0.880877491190685	4.50637881814126	0.195473466998502	0.845022307280516	0.998442726766775
ENSMUSG00000129111.1	2.43901692189285	0.170296712030207	2.28279976939241	0.0745999339554574	0.940533026674413	0.998442726766775
ENSMUSG00000120318.2	0.45643239366146	-3.20636861586235	4.49911815552146	-0.712666016989884	0.476052449871587	0.998442726766775
ENSMUSG00000038578.16	219.498348513834	0.348548639371531	0.294169468715593	1.18485660967254	0.236074145624282	0.998442726766775
ENSMUSG00000083979.2	0.300123127804839	0.700656404553466	4.51933653585228	0.155035235591574	0.876793539145173	0.998442726766775
ENSMUSG00000138630.1	0.629393950293136	-2.25710814802335	3.97685123721065	-0.56756162435849	0.57033267121849	0.998442726766775
ENSMUSG00000028382.16	3414.74521057511	0.110127066727424	0.189132417970132	0.582274936837191	0.560381504635787	0.998442726766775
ENSMUSG00000143154.1	8.65500794648695	-0.199664927271942	0.977836499877338	-0.204190503521793	0.838204632118379	0.998442726766775
ENSMUSG00000028383.18	330.927581867966	-0.248471239097071	0.227341505385758	-1.09294270166576	0.274418958026837	0.998442726766775
ENSMUSG00000137677.1	2.89544931555431	-0.4613152129343	1.79343382025729	-0.257224553102338	0.797005430902774	0.998442726766775
ENSMUSG00000045071.15	90.4860351531403	0.135837441487796	0.365835169939437	0.371307770956749	0.710408310642313	0.998442726766775
ENSMUSG00000122099.1	1.18698958591807	-2.54822230849648	3.27825182072066	-0.777311337826482	0.436975107476797	0.998442726766775
ENSMUSG00000038544.15	183.589859431613	-0.136439687881992	0.314709099639504	-0.433542239605661	0.664620886520038	0.998442726766775
ENSMUSG00000028385.15	552.668816388583	0.123717689577045	0.257713458583519	0.480059094534837	0.631185373569638	0.998442726766775
ENSMUSG00000126388.1	0.172961556631675	-0.27373356042851	4.56207316163209	-0.0600020102112043	0.952154033659852	0.998442726766775
ENSMUSG00000080772.2	1.28738434738156	1.17587249926296	2.44662421457382	0.48061017799899	0.630793580337539	0.998442726766775
ENSMUSG00000073843.5	0.802355506924811	-1.12338930111011	3.73523052689376	-0.300755011778168	0.763601316308643	0.998442726766775
ENSMUSG00000028386.2	0.626013667987394	1.78251416733359	3.97191801096201	0.448779194941604	0.653590948472846	0.998442726766775
ENSMUSG00000094793.2	0.22821619683073	-2.54247725806881	4.5333086672387	-0.560843623211183	0.574904145382658	0.998442726766775
ENSMUSG00000089873.9	0.22821619683073	-2.54247725806881	4.5333086672387	-0.560843623211183	0.574904145382658	0.998442726766775
ENSMUSG00000125395.1	0.108630180060852	-0.27373356042851	4.56207316163209	-0.0600020102112044	0.952154033659852	0.998442726766775
ENSMUSG00000081755.2	1.29561976597892	-2.01433324784855	3.19645018246756	-0.630178207968675	0.528577995370228	0.998442726766775
ENSMUSG00000125355.1	0.802355506924811	-1.12338930111011	3.73523052689376	-0.300755011778168	0.763601316308643	0.998442726766775
ENSMUSG00000137423.1	0.969729225796361	-4.17918345334907	4.13852128943133	-1.00982528808577	0.312579002289439	0.998442726766775
ENSMUSG00000066152.12	724.309002981979	-0.421379380630336	0.268537700191256	-1.56916284130766	0.116610000132	0.998442726766775
ENSMUSG00000137536.1	0.45643239366146	-3.20636861586235	4.49911815552146	-0.712666016989884	0.476052449871587	0.998442726766775
ENSMUSG00000066151.13	557.491833884455	-0.139444204282413	0.230045353098091	-0.606159622024418	0.544408762557556	0.998442726766775
ENSMUSG00000137498.1	0.600246255609677	1.70485522996913	4.4636636184176	0.381940794762109	0.702505280162435	0.998442726766775
ENSMUSG00000066150.13	928.08757133213	0.0618967878989682	0.28114272155764	0.220161445247581	0.825745422164504	0.998442726766775
ENSMUSG00000066149.12	167.040560923273	0.124089351628378	0.275610968560548	0.450233719929463	0.652541924766796	0.998442726766775
ENSMUSG00000066148.4	226.502452950338	-0.101704793886214	0.278789954745902	-0.364807957226833	0.715254764864666	0.998442726766775
ENSMUSG00000063851.13	1.64750863537117	-0.972652477023062	2.40536036161726	-0.404368714369722	0.685941602728878	0.998442726766775
ENSMUSG00000028391.17	5.14466700327275	0.52105097925041	1.25090665603522	0.416538657570097	0.677015885898879	0.998442726766775
ENSMUSG00000028392.16	94.3773493719721	-0.0669006599659802	0.409464118552545	-0.163385891302207	0.870214610727022	0.998442726766775
ENSMUSG00000038422.3	26.4773212931963	0.746114960946074	0.59236687435515	1.25954875812105	0.207832190567121	0.998442726766775
ENSMUSG00000136513.1	2.78196399920184	-0.227910425121565	1.72775971023979	-0.131910950215371	0.895054727299316	0.998442726766775
ENSMUSG00000136476.1	6.13951287921359	-0.603265710082486	1.17151451621965	-0.514945143001011	0.606591354112483	0.998442726766775
ENSMUSG00000028394.10	428.017131136785	0.0276871304813335	0.223986983647056	0.123610443921871	0.901623722857632	0.998442726766775
ENSMUSG00000058046.2	10.140498218173	-0.626373320956348	1.21976532385775	-0.513519534212794	0.607587949997984	0.998442726766775
